285.051;124;125.17
285.101;124;125.62
285.152;124;125.62
285.201;124;125.62
285.251;124;125.17
285.301;124;125.17
285.351;124;125.17
285.401;124;125.17
285.451;124;125.17
285.501;124;125.17
285.551;124;125.62
285.601;124;125.62
285.652;124;125.62
285.701;124;125.17
285.752;124;125.17
285.801;124;125.17
285.851;124;125.17
285.901;124;125.17
285.951;124;125.17
286.001;124;125.62
286.051;124;125.62
286.101;124;125.62
286.152;124;125.17
286.201;124;125.17
286.251;124;125.17
286.301;124;125.62
286.352;124;125.62
286.402;124;125.62
286.451;124;125.17
286.501;124;125.17
286.551;124;125.17
286.601;124;125.62
286.651;124;125.62
286.701;124;125.62
286.751;124;125.17
286.801;124;125.17
286.851;124;125.17
286.901;124;125.62
286.951;124;125.62
287.001;124;125.62
287.052;124;125.17
287.102;124;125.17
287.151;124;125.17
287.201;124;125.62
287.251;124;125.62
287.301;124;125.62
287.351;124;125.17
287.401;124;125.17
287.451;124;125.17
287.502;124;125.17
287.551;124;125.17
287.601;124;125.17
287.651;124;125.62
287.701;124;125.62
287.751;124;125.62
287.801;124;125.17
287.852;124;125.17
287.902;124;125.17
287.951;124;125.62
288.001;124;125.62
288.051;124;125.62
288.101;124;125.17
288.151;124;125.17
288.201;124;125.17
288.25;124;125.17
288.301;124;125.17
288.351;124;125.17
288.401;124;125.17
288.451;124;125.17
288.501;124;125.17
288.553;124;125.62
288.601;124;125.62
288.651;124;125.62
288.701;124;125.17
288.751;124;125.17
288.802;124;125.17
288.851;124;125.17
288.901;124;125.17
288.951;124;125.17
289.001;124;125.17
289.05;124;125.17
289.101;124;125.17
289.151;124;125.62
289.201;124;125.62
289.251;124;125.62
289.302;124;125.17
289.352;124;125.17
289.401;124;125.17
289.451;124;125.17
289.501;124;125.17
289.552;124;125.17
289.601;124;125.17
289.651;124;125.17
289.701;124;125.17
289.75;124;125.62
289.8;124;125.62
289.85;124;125.62
289.9;124;125.17
289.951;124;125.17
290.001;124;125.17
290.05;127;125.17
290.101;127;125.17
290.151;127;125.17
290.201;127;126.51
290.251;127;126.51
290.301;127;126.51
290.351;127;126.51
290.401;127;126.51
290.451;127;126.51
290.5;127;126.95
290.552;127;126.95
290.6;127;126.95
290.65;127;126.51
290.701;127;126.51
290.751;127;126.51
290.802;127;126.95
290.85;127;126.95
290.901;127;126.95
290.95;127;126.51
291.0;127;126.51
291.051;127;126.51
291.1;127;126.95
291.151;127;126.95
291.201;127;126.95
291.25;127;126.51
291.301;127;126.51
291.35;127;126.51
291.4;127;126.95
291.451;127;126.95
291.501;127;126.95
291.551;127;126.51
291.601;127;126.51
291.651;127;126.51
291.701;127;126.95
291.751;127;126.95
291.802;127;126.95
291.851;127;126.51
291.901;127;126.51
291.951;127;126.51
292.0;127;126.95
292.05;127;126.95
292.101;127;126.95
292.151;127;126.95
292.201;127;126.95
292.252;127;126.95
292.301;127;126.51
292.351;127;126.51
292.4;127;126.51
292.451;127;126.95
292.501;127;126.95
292.551;127;126.95
292.601;127;126.51
292.652;127;126.51
292.701;127;126.51
292.751;127;126.95
292.8;127;126.95
292.851;127;126.95
292.9;127;126.51
292.95;127;126.51
293.001;127;126.51
293.052;127;126.95
293.101;127;126.95
293.151;127;126.95
293.201;127;126.51
293.25;127;126.51
293.301;127;126.51
293.35;127;126.95
293.401;127;126.95
293.451;127;126.95
293.501;127;126.51
293.552;127;126.51
293.601;127;126.51
293.651;127;126.95
293.7;127;126.95
293.751;127;126.95
293.801;127;126.51
293.851;127;126.51
293.901;127;126.51
293.951;127;126.95
294.001;127;126.95
294.052;127;126.95
294.101;127;126.95
294.151;127;126.95
294.201;127;126.95
294.251;127;126.51
294.3;127;126.51
294.351;127;126.51
294.402;127;126.95
294.451;127;126.95
294.502;127;126.95
294.55;127;126.51
294.6;127;126.51
294.65;127;126.51
294.701;127;126.95
294.751;127;126.95
294.8;127;126.95
294.851;127;126.51
294.901;127;126.51
294.951;127;126.51
295.001;127;126.95
295.052;130;126.95
295.1;130;126.95
295.151;130;127.84
295.201;130;127.84
295.251;130;127.84
295.301;130;129.18
295.351;130;129.18
295.402;130;129.18
295.451;130;129.62
295.501;130;129.62
295.551;130;129.62
295.601;130;129.18
295.65;130;129.18
295.7;130;129.18
295.751;130;129.62
295.8;130;129.62
295.851;130;129.62
295.9;130;129.62
295.951;130;129.62
296.001;130;129.62
296.051;130;129.62
296.101;130;129.62
296.151;130;129.62
296.201;130;130.07
296.251;130;130.07
296.3;130;130.07
296.35;130;129.62
296.4;130;129.62
296.451;130;129.62
296.501;130;129.62
296.55;130;129.62
296.6;130;129.62
296.651;130;130.07
296.701;130;130.07
296.75;130;130.07
296.801;130;129.62
296.851;130;129.62
296.901;130;129.62
296.951;130;129.62
297.002;130;129.62
297.05;130;129.62
297.101;130;130.07
297.151;130;130.07
297.201;130;130.07
297.251;130;129.62
297.301;130;129.62
297.351;130;129.62
297.401;130;129.62
297.45;130;129.62
297.5;130;129.62
297.551;130;130.07
297.601;130;130.07
297.651;130;130.07
297.701;130;129.62
297.751;130;129.62
297.801;130;129.62
297.851;130;130.07
297.901;130;130.07
297.951;130;130.07
298.001;130;129.62
298.05;130;129.62
298.101;130;129.62
298.151;130;129.62
298.201;130;129.62
298.251;130;129.62
298.3;130;130.07
298.351;130;130.07
298.401;130;130.07
298.452;130;129.62
298.501;130;129.62
298.551;130;129.62
298.6;130;130.07
298.65;130;130.07
298.7;130;130.07
298.751;130;129.62
298.801;130;129.62
298.851;130;129.62
298.9;130;129.62
298.951;130;129.62
299.001;130;129.62
299.05;130;130.07
299.1;130;130.07
299.15;130;130.07
299.201;130;129.62
299.251;130;129.62
299.301;130;129.62
299.351;130;129.62
299.401;130;129.62
299.451;130;129.62
299.501;130;130.07
299.552;130;130.07
299.601;130;130.07
299.65;130;129.62
299.701;130;129.62
299.751;130;129.62
299.801;130;130.07
299.85;130;130.07
299.901;130;130.07
299.95;130;129.62
300.001;130;129.62
300.052;127;129.62
300.101;127;129.62
300.151;127;129.62
300.201;127;129.62
300.251;127;127.40
300.301;127;127.40
300.351;127;127.40
300.401;127;126.95
300.451;127;126.95
300.502;127;126.95
300.552;127;126.95
300.601;127;126.95
300.651;127;126.95
300.702;127;126.95
300.752;127;126.95
300.8;127;126.95
300.851;127;126.95
300.9;127;126.95
300.951;127;126.95
301.001;127;127.40
301.051;127;127.40
301.101;127;127.40
301.151;127;126.95
301.201;127;126.95
301.251;127;126.95
301.301;127;126.95
301.352;127;126.95
301.401;127;126.95
301.451;127;126.95
301.501;127;126.95
301.552;127;126.95
301.601;127;126.95
301.651;127;126.95
301.702;127;126.95
301.752;127;126.95
301.801;127;126.95
301.851;127;126.95
301.901;127;126.95
301.951;127;126.95
302.001;127;126.95
302.051;127;127.40
302.101;127;127.40
302.152;127;127.40
302.201;127;126.95
302.252;127;126.95
302.302;127;126.95
302.351;127;126.95
302.401;127;126.95
302.451;127;126.95
302.501;127;126.95
302.55;127;126.95
302.601;127;126.95
302.652;127;126.95
302.701;127;126.95
302.751;127;126.95
302.801;127;127.40
302.851;127;127.40
302.901;127;127.40
302.951;127;126.95
303.001;127;126.95
303.052;127;126.95
303.101;127;126.95
303.151;127;126.95
303.201;127;126.95
303.252;127;126.95
303.301;127;126.95
303.351;127;126.95
303.401;127;126.95
303.452;127;126.95
303.502;127;126.95
303.551;127;126.95
303.602;127;126.95
303.651;127;126.95
303.701;127;126.95
303.751;127;126.95
303.801;127;126.95
303.851;127;126.95
303.901;127;126.95
303.951;127;126.95
304.001;127;126.95
304.052;127;126.95
304.101;127;126.95
304.151;127;127.40
304.201;127;127.40
304.251;127;127.40
304.302;127;126.95
304.351;127;126.95
304.401;127;126.95
304.451;127;126.95
304.501;127;126.95
304.551;127;126.95
304.601;127;126.95
304.651;127;126.95
304.701;127;126.95
304.75;127;126.95
304.801;127;126.95
304.851;127;126.95
304.901;127;126.95
304.951;127;126.95
305.001;127;126.95
305.051;124;126.95
305.101;124;126.95
305.151;124;126.95
305.201;124;126.06
305.251;124;126.06
305.302;124;126.06
305.351;124;125.62
305.401;124;125.62
305.451;124;125.62
305.5;124;125.17
305.552;124;125.17
305.601;124;125.17
305.651;124;125.62
305.701;124;125.62
305.75;124;125.62
305.8;124;125.17
305.851;124;125.17
305.901;124;125.17
305.951;124;125.62
306.001;124;125.62
306.052;124;125.62
306.102;124;125.62
306.151;124;125.62
306.201;124;125.62
306.251;124;125.17
306.301;124;125.17
306.351;124;125.17
306.4;124;125.62
306.451;124;125.62
306.502;124;125.62
306.552;124;125.62
306.601;124;125.62
306.651;124;125.62
306.701;124;125.17
306.751;124;125.17
306.802;124;125.17
306.851;124;125.62
306.901;124;125.62
306.951;124;125.62
307.001;124;125.62
307.051;124;125.62
307.101;124;125.62
307.152;124;125.62
307.201;124;125.62
307.25;124;125.62
307.301;124;125.17
307.352;124;125.17
307.401;124;125.17
307.452;124;125.62
307.501;124;125.62
307.552;124;125.62
307.601;124;125.62
307.651;124;125.62
307.7;124;125.62
307.751;124;125.62
307.801;124;125.62
307.851;124;125.62
307.901;124;125.62
307.951;124;125.62
308.0;124;125.62
308.051;124;125.17
308.101;124;125.17
308.151;124;125.17
308.201;124;125.62
308.251;124;125.62
308.302;124;125.62
308.351;124;125.62
308.401;124;125.62
308.451;124;125.62
308.501;124;125.62
308.551;124;125.62
308.601;124;125.62
308.651;124;125.62
308.701;124;125.62
308.752;124;125.62
308.801;124;125.62
308.851;124;125.62
308.901;124;125.62
308.951;124;125.17
309.002;124;125.17
309.05;124;125.17
309.101;124;125.62
309.15;124;125.62
309.201;124;125.62
309.251;124;125.62
309.301;124;125.62
309.351;124;125.62
309.401;124;125.62
309.451;124;125.62
309.501;124;125.62
309.551;124;125.62
309.601;124;125.62
309.651;124;125.62
309.701;124;125.62
309.751;124;125.62
309.801;124;125.62
309.851;124;125.17
309.901;124;125.17
309.951;124;125.17
310.001;124;125.17
310.051;122;125.17
310.101;122;125.17
310.151;122;125.62
310.201;122;125.62
310.251;122;125.62
310.301;122;125.62
310.351;122;125.62
310.401;122;125.62
310.452;122;125.62
310.502;122;125.62
310.551;122;125.62
310.601;122;125.62
310.651;122;125.62
310.701;122;125.62
310.75;122;125.62
310.801;122;125.62
310.851;122;125.62
310.901;122;125.17
310.951;122;125.17
311.001;122;125.17
311.05;122;125.62
311.101;122;125.62
311.151;122;125.62
311.201;122;125.62
311.251;122;125.62
311.302;122;125.62
311.351;122;125.62
311.401;122;125.62
311.451;122;125.62
311.502;122;125.62
311.551;122;125.62
311.601;122;125.62
311.652;122;125.62
311.701;122;125.62
311.751;122;125.62
311.801;122;125.62
311.851;122;125.62
311.901;122;125.62
311.951;122;125.62
312.001;122;125.62
312.051;122;125.62
312.101;122;125.62
312.151;122;125.62
312.201;122;125.62
312.251;122;125.62
312.301;122;125.62
312.351;122;125.62
312.401;122;125.17
312.451;122;125.17
312.501;122;125.17
312.552;122;125.62
312.601;122;125.62
312.65;122;125.62
312.701;122;125.62
312.751;122;125.62
312.8;122;125.62
312.851;122;125.62
312.901;122;125.62
312.951;122;125.62
313.001;122;125.62
313.051;122;125.62
313.101;122;125.62
313.151;122;125.62
313.201;122;125.62
313.251;122;125.62
313.301;122;125.62
313.352;122;125.62
313.401;122;125.62
313.452;122;125.62
313.501;122;125.62
313.552;122;125.62
313.601;122;125.62
313.651;122;125.62
313.701;122;125.62
313.751;122;125.62
313.801;122;125.62
313.851;122;125.62
313.901;122;125.62
313.951;122;125.62
314.002;122;125.62
314.051;122;125.17
314.101;122;125.17
314.152;122;125.17
314.201;122;125.62
314.252;122;125.62
314.301;122;125.62
314.351;122;125.62
314.401;122;125.62
314.451;122;125.62
314.501;122;125.62
314.551;122;125.62
314.601;122;125.62
314.651;122;125.62
314.7;122;125.62
314.751;122;125.62
314.8;122;125.62
314.851;122;125.62
314.9;122;125.62
314.951;122;125.62
315.001;122;125.62
315.051;119;125.62
315.1;119;125.62
315.151;119;125.62
315.202;119;125.62
315.251;119;125.62
315.302;119;125.62
315.351;119;125.62
315.401;119;125.62
315.451;119;125.62
315.501;119;125.62
315.551;119;125.17
315.601;119;125.17
315.651;119;125.17
315.701;119;125.62
315.751;119;125.62
315.802;119;125.62
315.852;119;125.62
315.9;119;125.62
315.951;119;125.62
316.001;119;125.17
316.052;119;125.17
316.101;119;125.17
316.151;119;125.62
316.201;119;125.62
316.251;119;125.62
316.302;119;125.62
316.35;119;125.62
316.401;119;125.62
316.451;119;125.62
316.501;119;125.62
316.551;119;125.62
316.601;119;125.17
316.652;119;125.17
316.701;119;125.17
316.751;119;125.17
316.801;119;125.17
316.851;119;125.17
316.901;119;125.62
316.951;119;125.62
317.002;119;125.62
317.05;119;125.62
317.101;119;125.62
317.151;119;125.62
317.201;119;125.62
317.251;119;125.62
317.302;119;125.62
317.351;119;125.17
317.401;119;125.17
317.451;119;125.17
317.501;119;125.62
317.551;119;125.62
317.601;119;125.62
317.651;119;125.62
317.701;119;125.62
317.751;119;125.62
317.802;119;125.62
317.851;119;125.62
317.901;119;125.62
317.951;119;125.62
318.001;119;125.62
318.052;119;125.62
318.101;119;125.17
318.151;119;125.17
318.201;119;125.17
318.251;119;125.62
318.302;119;125.62
318.352;119;125.62
318.401;119;125.62
318.451;119;125.62
318.501;119;125.62
318.551;119;125.62
318.601;119;125.62
318.651;119;125.62
318.701;119;125.62
318.752;119;125.62
318.801;119;125.62
318.851;119;125.17
318.9;119;125.17
318.951;119;125.17
319.001;119;125.62
319.051;119;125.62
319.101;119;125.62
319.151;119;125.62
319.201;119;125.62
319.251;119;125.62
319.301;119;125.62
319.351;119;125.62
319.402;119;125.62
319.451;119;125.17
319.5;119;125.17
319.551;119;125.17
319.6;119;125.62
319.651;119;125.62
319.701;119;125.62
319.751;119;125.62
319.802;119;125.62
319.852;119;125.62
319.901;119;125.62
319.951;119;125.62
320.001;119;125.62
320.052;117;125.17
320.101;117;125.17
320.151;117;125.17
320.2;117;125.17
320.251;117;125.17
320.301;117;125.17
320.351;117;124.72
320.401;117;124.72
320.451;117;124.72
320.502;117;125.17
320.552;117;125.17
320.601;117;125.17
320.651;117;124.72
320.701;117;124.72
320.751;117;124.72
320.8;117;124.72
320.851;117;124.72
320.901;117;124.72
320.951;117;124.72
321.0;117;124.72
321.05;117;124.72
321.101;117;125.17
321.151;117;125.17
321.201;117;125.17
321.252;117;124.72
321.3;117;124.72
321.35;117;124.72
321.401;117;124.72
321.451;117;124.72
321.501;117;124.72
321.552;117;124.72
321.601;117;124.72
321.651;117;124.72
321.701;117;124.72
321.75;117;124.72
321.8;117;124.72
321.85;117;125.17
321.901;117;125.17
321.951;117;125.17
322.001;117;124.72
322.05;117;124.72
322.101;117;124.72
322.151;117;124.72
322.201;117;124.72
322.251;117;124.72
322.302;117;124.72
322.351;117;124.72
322.401;117;124.72
322.451;117;124.72
322.501;117;124.72
322.551;117;124.72
322.601;117;125.17
322.651;117;125.17
322.702;117;125.17
322.751;117;124.72
322.8;117;124.72
322.851;117;124.72
322.901;117;124.72
322.95;117;124.72
323.001;117;124.72
323.052;117;124.72
323.101;117;124.72
323.151;117;124.72
323.201;117;124.72
323.25;117;124.72
323.301;117;124.72
323.351;117;125.17
323.401;117;125.17
323.45;117;125.17
323.501;117;124.72
323.551;117;124.72
323.601;117;124.72
323.651;117;124.72
323.701;117;124.72
323.751;117;124.72
323.801;117;124.72
323.85;117;124.72
323.9;117;124.72
323.951;117;124.72
324.0;117;124.72
324.05;117;124.72
324.101;117;124.72
324.151;117;124.72
324.201;117;124.72
324.251;117;124.72
324.301;117;124.72
324.351;117;124.72
324.401;117;125.17
324.451;117;125.17
324.5;117;125.17
324.55;117;124.72
324.601;117;124.72
324.65;117;124.72
324.7;117;124.72
324.752;117;124.72
324.801;117;124.72
324.851;117;124.72
324.901;117;124.72
324.951;117;124.72
325.001;117;124.72
325.05;114;124.72
325.101;114;124.72
325.15;114;124.28
325.201;114;124.28
325.251;114;124.28
325.301;114;124.28
325.351;114;124.28
325.401;114;124.28
325.451;114;123.83
325.5;114;123.83
325.55;114;123.83
325.601;114;124.28
325.651;114;124.28
325.7;114;124.28
325.75;114;124.28
325.8;114;124.28
325.851;114;124.28
325.9;114;123.83
325.951;114;123.83
326.001;114;123.83
326.05;114;124.28
326.101;114;124.28
326.151;114;124.28
326.201;114;124.28
326.251;114;124.28
326.301;114;124.28
326.35;114;123.83
326.401;114;123.83
326.451;114;123.83
326.501;114;124.28
326.551;114;124.28
326.601;114;124.28
326.651;114;123.83
326.701;114;123.83
326.751;114;123.83
326.8;114;124.28
326.851;114;124.28
326.901;114;124.28
326.951;114;123.83
327.001;114;123.83
327.051;114;123.83
327.101;114;124.28
327.151;114;124.28
327.2;114;124.28
327.251;114;123.83
327.301;114;123.83
327.352;114;123.83
327.401;114;123.83
327.452;114;123.83
327.502;114;123.83
327.551;114;124.28
327.602;114;124.28
327.652;114;124.28
327.702;114;124.28
327.752;114;124.28
327.802;114;124.28
327.852;114;123.83
327.901;114;123.83
327.951;114;123.83
328.002;114;124.28
328.051;114;124.28
328.102;114;124.28
328.151;114;124.28
328.202;114;124.28
328.252;114;124.28
328.302;114;123.83
328.352;114;123.83
328.402;114;123.83
328.452;114;124.28
328.503;114;124.28
328.552;114;124.28
328.602;114;123.83
328.652;114;123.83
328.702;114;123.83
328.751;114;123.83
328.801;114;123.83
328.852;114;123.83
328.903;114;124.28
328.951;114;124.28
329.001;114;124.28
329.052;114;123.83
329.102;114;123.83
329.152;114;123.83
329.202;114;124.28
329.251;114;124.28
329.302;114;124.28
329.352;114;124.28
329.402;114;124.28
329.451;114;124.28
329.502;114;123.83
329.552;114;123.83
329.601;114;123.83
329.651;114;124.28
329.702;114;124.28
329.751;114;124.28
329.801;114;124.28
329.853;114;124.28
329.902;114;124.28
329.952;114;123.83
330.002;114;123.83
330.051;112;123.83
330.101;112;124.28
330.152;112;124.28
330.201;112;124.28
330.251;112;123.83
330.301;112;123.83
330.352;112;123.83
330.402;112;123.83
330.452;112;123.83
330.502;112;123.83
330.552;112;123.83
330.602;112;123.83
330.652;112;123.83
330.701;112;123.39
330.752;112;123.39
330.801;112;123.39
330.852;112;123.83
330.901;112;123.83
330.951;112;123.83
331.002;112;123.83
331.051;112;123.83
331.101;112;123.83
331.151;112;123.83
331.202;112;123.83
331.253;112;123.83
331.302;112;123.83
331.352;112;123.83
331.402;112;123.83
331.452;112;123.83
331.502;112;123.83
331.551;112;123.83
331.602;112;123.39
331.652;112;123.39
331.701;112;123.39
331.752;112;123.83
331.802;112;123.83
331.852;112;123.83
331.901;112;123.83
331.952;112;123.83
332.002;112;123.83
332.051;112;123.83
332.102;112;123.83
332.152;112;123.83
332.202;112;123.83
332.251;112;123.83
332.302;112;123.83
332.352;112;123.83
332.402;112;123.83
332.452;112;123.83
332.501;112;123.39
332.552;112;123.39
332.602;112;123.39
332.652;112;123.83
332.702;112;123.83
332.753;112;123.83
332.802;112;123.83
332.853;112;123.83
332.902;112;123.83
332.952;112;123.83
333.001;112;123.83
333.052;112;123.83
333.102;112;123.83
333.151;112;123.83
333.202;112;123.83
333.251;112;123.83
333.302;112;123.83
333.352;112;123.83
333.401;112;123.39
333.452;112;123.39
333.502;112;123.39
333.552;112;123.83
333.602;112;123.83
333.652;112;123.83
333.701;112;123.83
333.752;112;123.83
333.802;112;123.83
333.852;112;123.39
333.902;112;123.39
333.951;112;123.39
334.001;112;123.83
334.051;112;123.83
334.102;112;123.83
334.151;112;123.83
334.202;112;123.83
334.252;112;123.83
334.302;112;123.39
334.351;112;123.39
334.401;112;123.39
334.453;112;123.83
334.502;112;123.83
334.551;112;123.83
334.601;112;123.83
334.652;112;123.83
334.702;112;123.83
334.752;112;123.39
334.801;112;123.39
334.852;112;123.39
334.902;112;123.83
334.952;112;123.83
335.002;112;123.83
335.051;109;123.83
335.102;109;123.83
335.151;109;123.83
335.202;109;123.39
335.251;109;123.39
335.302;109;123.39
335.352;109;122.94
335.402;109;122.94
335.451;109;122.94
335.501;109;123.39
335.552;109;123.39
335.602;109;123.39
335.651;109;123.39
335.702;109;123.39
335.752;109;123.39
335.802;109;122.94
335.852;109;122.94
335.901;109;122.94
335.951;109;123.39
336.001;109;123.39
336.051;109;123.39
336.101;109;122.94
336.151;109;122.94
336.201;109;122.94
336.251;109;123.39
336.301;109;123.39
336.351;109;123.39
336.402;109;123.39
336.452;109;123.39
336.501;109;123.39
336.551;109;123.39
336.601;109;123.39
336.65;109;123.39
336.701;109;122.94
336.751;109;122.94
336.801;109;122.94
336.851;109;123.39
336.9;109;123.39
336.951;109;123.39
337.001;109;123.39
337.05;109;123.39
337.101;109;123.39
337.151;109;123.39
337.201;109;123.39
337.252;109;123.39
337.302;109;122.94
337.351;109;122.94
337.401;109;122.94
337.451;109;123.39
337.502;109;123.39
337.552;109;123.39
337.602;109;123.39
337.652;109;123.39
337.701;109;123.39
337.752;109;122.94
337.801;109;122.94
337.85;109;122.94
337.901;109;123.39
337.951;109;123.39
338.001;109;123.39
338.05;109;123.39
338.101;109;123.39
338.15;109;123.39
338.201;109;122.94
338.252;109;122.94
338.301;109;122.94
338.351;109;123.39
338.402;109;123.39
338.45;109;123.39
338.501;109;123.39
338.551;109;123.39
338.6;109;123.39
338.651;109;123.39
338.701;109;123.39
338.751;109;123.39
338.801;109;122.94
338.851;109;122.94
338.901;109;122.94
338.951;109;123.39
339.001;109;123.39
339.05;109;123.39
339.101;109;123.39
339.15;109;123.39
339.201;109;123.39
339.251;109;123.39
339.301;109;123.39
339.351;109;123.39
339.4;109;122.94
339.451;109;122.94
339.501;109;122.94
339.551;109;123.39
339.601;109;123.39
339.65;109;123.39
339.701;109;123.39
339.751;109;123.39
339.801;109;123.39
339.851;109;123.39
339.9;109;123.39
339.951;109;123.39
340.001;109;123.39
340.05;107;123.39
340.101;107;123.39
340.151;107;122.94
340.201;107;122.94
340.25;107;122.94
340.301;107;122.50
340.351;107;122.50
340.401;107;122.50
340.451;107;122.94
340.5;107;122.94
340.551;107;122.94
340.601;107;122.50
340.65;107;122.50
340.7;107;122.50
340.752;107;122.50
340.801;107;122.50
340.851;107;122.50
340.9;107;122.50
340.951;107;122.50
341.001;107;122.50
341.051;107;122.50
341.101;107;122.50
341.151;107;122.50
341.201;107;122.50
341.252;107;122.50
341.301;107;122.50
341.352;107;122.94
341.401;107;122.94
341.451;107;122.94
341.501;107;122.50
341.551;107;122.50
341.6;107;122.50
341.651;107;122.50
341.701;107;122.50
341.751;107;122.50
341.8;107;122.50
341.852;107;122.50
341.901;107;122.50
341.951;107;122.94
342.001;107;122.94
342.05;107;122.94
342.101;107;122.50
342.151;107;122.50
342.201;107;122.50
342.251;107;122.50
342.3;107;122.50
342.35;107;122.50
342.4;107;122.94
342.451;107;122.94
342.501;107;122.94
342.55;107;122.50
342.602;107;122.50
342.651;107;122.50
342.701;107;122.50
342.751;107;122.50
342.801;107;122.50
342.85;107;122.50
342.901;107;122.50
342.95;107;122.50
343.0;107;122.94
343.051;107;122.94
343.101;107;122.94
343.151;107;122.50
343.201;107;122.50
343.251;107;122.50
343.301;107;122.50
343.351;107;122.50
343.4;107;122.50
343.451;107;122.50
343.501;107;122.50
343.55;107;122.50
343.602;107;122.94
343.651;107;122.94
343.701;107;122.94
343.751;107;122.50
343.801;107;122.50
343.851;107;122.50
343.9;107;122.50
343.95;107;122.50
344.001;107;122.50
344.052;107;122.94
344.101;107;122.94
344.151;107;122.94
344.2;107;122.50
344.251;107;122.50
344.301;107;122.50
344.351;107;122.50
344.4;107;122.50
344.451;107;122.50
344.501;107;122.50
344.551;107;122.50
344.601;107;122.50
344.65;107;122.94
344.701;107;122.94
344.751;107;122.94
344.8;107;122.50
344.851;107;122.50
344.9;107;122.50
344.951;107;122.50
345.001;107;122.50
345.05;104;122.50
345.101;104;122.94
345.15;104;122.94
345.201;104;122.94
345.251;104;122.05
345.301;104;122.05
345.351;104;122.05
345.401;104;122.05
345.451;104;122.05
345.502;104;122.05
345.55;104;122.05
345.601;104;122.05
345.65;104;122.05
345.701;104;122.05
345.751;104;122.05
345.801;104;122.05
345.851;104;122.50
345.9;104;122.50
345.951;104;122.50
346.0;104;122.05
346.051;104;122.05
346.101;104;122.05
346.151;104;122.05
346.201;104;122.05
346.251;104;122.05
346.301;104;122.05
346.351;104;122.05
346.401;104;122.05
346.451;104;122.05
346.5;104;122.05
346.551;104;122.05
346.6;104;122.05
346.651;104;122.05
346.701;104;122.05
346.75;104;122.05
346.801;104;122.05
346.851;104;122.05
346.901;104;122.05
346.951;104;122.05
347.0;104;122.05
347.051;104;122.05
347.101;104;122.05
347.15;104;122.05
347.201;104;122.05
347.251;104;122.05
347.301;104;122.05
347.35;104;122.05
347.401;104;122.05
347.451;104;122.05
347.501;104;122.05
347.55;104;122.05
347.6;104;122.05
347.65;104;121.61
347.701;104;121.61
347.751;104;121.61
347.8;104;122.05
347.85;104;122.05
347.901;104;122.05
347.951;104;122.05
348.002;104;122.05
348.051;104;122.05
348.101;104;121.61
348.151;104;121.61
348.201;104;121.61
348.25;104;122.05
348.301;104;122.05
348.351;104;122.05
348.402;104;122.05
348.451;104;122.05
348.501;104;122.05
348.551;104;122.05
348.601;104;122.05
348.651;104;122.05
348.701;104;122.05
348.751;104;122.05
348.801;104;122.05
348.85;104;122.05
348.901;104;122.05
348.951;104;122.05
349.001;104;122.05
349.05;104;122.05
349.101;104;122.05
349.15;104;122.50
349.201;104;122.50
349.251;104;122.50
349.3;104;122.05
349.35;104;122.05
349.401;104;122.05
349.451;104;122.05
349.501;104;122.05
349.551;104;122.05
349.601;104;122.50
349.65;104;122.50
349.701;104;122.50
349.751;104;122.05
349.8;104;122.05
349.852;104;122.05
349.901;104;122.05
349.951;104;122.05
350.001;104;122.05
350.05;101;122.05
350.101;101;122.05
350.151;101;122.05
350.201;101;122.05
350.251;101;122.05
350.302;101;122.05
350.351;101;121.61
350.401;101;121.61
350.451;101;121.61
350.501;101;121.16
350.551;101;121.16
350.601;101;121.16
350.651;101;121.61
350.7;101;121.61
350.751;101;121.61
350.801;101;121.61
350.851;101;121.61
350.901;101;121.61
350.95;101;121.61
351.001;101;121.61
351.05;101;121.61
351.101;101;121.61
351.151;101;121.61
351.2;101;121.61
351.251;101;121.61
351.302;101;121.61
351.351;101;121.61
351.4;101;121.61
351.451;101;121.61
351.501;101;121.61
351.551;101;121.61
351.6;101;121.61
351.651;101;121.61
351.701;101;121.61
351.751;101;121.61
351.801;101;121.61
351.851;101;121.61
351.901;101;121.61
351.951;101;121.61
352.0;101;121.61
352.051;101;121.61
352.101;101;121.61
352.151;101;121.16
352.201;101;121.16
352.251;101;121.16
352.301;101;121.61
352.351;101;121.61
352.401;101;121.61
352.451;101;121.61
352.501;101;121.61
352.551;101;121.61
352.601;101;121.61
352.651;101;121.61
352.702;101;121.61
352.751;101;121.61
352.801;101;121.61
352.851;101;121.61
352.9;101;121.61
352.95;101;121.61
353.0;101;121.61
353.051;101;121.61
353.1;101;121.61
353.151;101;121.61
353.201;101;121.61
353.251;101;121.61
353.302;101;121.61
353.351;101;121.61
353.401;101;121.61
353.451;101;121.61
353.501;101;121.16
353.551;101;121.16
353.601;101;121.16
353.651;101;121.61
353.701;101;121.61
353.751;101;121.61
353.801;101;121.61
353.85;101;121.61
353.901;101;121.61
353.951;101;121.61
354.001;101;121.61
354.052;101;121.61
354.102;101;121.61
354.15;101;121.61
354.202;101;121.61
354.251;101;121.61
354.302;101;121.61
354.351;101;121.61
354.4;101;121.61
354.45;101;121.61
354.501;101;121.61
354.551;101;121.16
354.601;101;121.16
354.652;101;121.16
354.701;101;121.61
354.752;101;121.61
354.801;101;121.61
354.851;101;121.61
354.901;101;121.61
354.951;101;121.61
355.001;101;121.61
